time,open,high,low,close,tick_volume,spread,real_volume
2026-06-23 23:30:00,23485.8,23487.8,23460.2,23470.1,188,440,0
2026-06-23 23:45:00,23470.8,23517.8,23469.2,23507.7,377,440,0
2026-06-24 00:00:00,23506.2,23539.8,23485.2,23526.2,501,440,0
2026-06-24 00:15:00,23525.2,23539.8,23468.2,23487.2,409,440,0
2026-06-24 00:30:00,23488.8,23495.8,23478.3,23485.2,379,440,0
2026-06-24 01:15:00,23530.9,23530.9,23418.5,23447.8,1016,148,0
2026-06-24 01:30:00,23446.8,23513.3,23392.4,23482.7,1700,148,0
2026-06-24 01:45:00,23484.4,23509.3,23379.8,23379.8,1156,148,0
2026-06-24 02:00:00,23378.8,23398.3,23320.8,23348.8,996,148,0
2026-06-24 02:15:00,23350.4,23390.3,23297.9,23308.5,914,148,0
2026-06-24 02:30:00,23306.8,23347.3,23285.1,23313.3,1013,148,0
2026-06-24 02:45:00,23313.7,23341.3,23269.8,23312.4,830,148,0
2026-06-24 03:00:00,23310.8,23378.4,23281.5,23283.5,944,148,0
2026-06-24 03:15:00,23284.5,23328.3,23244.8,23328.3,775,148,0
2026-06-24 03:30:00,23326.7,23385.3,23319.8,23354.4,747,148,0
2026-06-24 03:45:00,23352.8,23356.4,23310.8,23341.4,562,148,0
2026-06-24 04:00:00,23326.2,23326.2,23291.2,23293.2,214,440,0
2026-06-24 04:15:00,23294.8,23295.2,23266.3,23272.8,258,440,0
2026-06-24 05:00:00,23348.7,23363.9,23277.8,23310.2,950,148,0
2026-06-24 05:15:00,23310.4,23459.3,23306.8,23408.8,968,148,0
2026-06-24 05:30:00,23410.4,23537.3,23410.4,23452.4,997,148,0
2026-06-24 05:45:00,23448.8,23467.5,23379.8,23400.8,732,148,0
2026-06-24 06:00:00,23402.4,23444.3,23387.9,23434.4,732,148,0
2026-06-24 06:15:00,23432.8,23452.3,23405.9,23434.4,586,148,0
2026-06-24 06:30:00,23436.4,23458.3,23416.4,23424.4,549,148,0
2026-06-24 06:45:00,23422.8,23438.3,23404.8,23422.3,430,148,0
2026-06-24 07:00:00,23423.2,23428.3,23380.8,23406.4,602,148,0
2026-06-24 07:15:00,23405.8,23431.6,23395.8,23411.8,517,148,0
2026-06-24 07:30:00,23412.4,23445.3,23384.8,23434.4,571,148,0
2026-06-24 07:45:00,23436.3,23443.5,23376.8,23377.8,491,148,0
2026-06-24 08:00:00,23376.8,23403.4,23363.8,23382.8,511,148,0
2026-06-24 08:15:00,23380.9,23394.4,23366.8,23377.5,379,148,0
2026-06-24 09:15:00,23372.7,23382.1,23342.6,23346.0,469,148,0
2026-06-24 09:30:00,23345.6,23355.1,23333.4,23335.3,371,148,0
2026-06-24 09:45:00,23335.2,23368.2,23329.6,23357.4,387,148,0
2026-06-24 10:00:00,23356.6,23356.6,23324.6,23334.6,405,148,0
2026-06-24 10:15:00,23333.7,23342.5,23325.6,23330.6,379,148,0
2026-06-24 10:30:00,23331.3,23345.1,23322.7,23330.2,337,148,0
2026-06-24 10:45:00,23329.6,23335.2,23314.0,23316.5,339,148,0
2026-06-24 11:00:00,23318.7,23344.3,23305.6,23306.5,388,148,0
2026-06-24 11:15:00,23305.9,23306.6,23286.7,23297.5,375,148,0
2026-06-24 11:30:00,23296.8,23327.2,23296.7,23312.6,370,148,0
2026-06-24 11:45:00,23314.4,23358.0,23308.6,23342.5,524,148,0
2026-06-24 12:00:00,23344.5,23346.5,23309.7,23319.6,433,148,0
2026-06-24 12:15:00,23320.0,23335.6,23301.4,23302.7,419,148,0
2026-06-24 12:30:00,23302.9,23308.0,23275.9,23286.6,454,148,0
2026-06-24 12:45:00,23287.6,23293.9,23271.6,23275.6,356,148,0
2026-06-24 13:00:00,23275.0,23289.4,23257.6,23265.6,460,148,0
2026-06-24 13:15:00,23266.8,23334.3,23261.6,23330.6,496,148,0
2026-06-24 13:30:00,23329.2,23423.5,23329.2,23380.2,977,148,0
2026-06-24 13:45:00,23380.5,23447.5,23353.0,23447.1,876,148,0
2026-06-24 14:00:00,23449.8,23454.3,23407.8,23417.6,799,148,0
2026-06-24 14:15:00,23416.6,23427.4,23377.6,23395.6,714,148,0
2026-06-24 14:30:00,23394.6,23412.8,23354.6,23388.6,696,148,0
2026-06-24 14:45:00,23388.4,23397.2,23365.3,23388.6,595,148,0
2026-06-24 15:00:00,23390.3,23396.5,23353.0,23363.2,593,148,0
2026-06-24 15:15:00,23362.6,23437.5,23361.6,23437.5,605,148,0
2026-06-24 15:30:00,23436.6,23448.3,23408.8,23420.5,571,148,0
2026-06-24 15:45:00,23418.9,23429.2,23398.7,23402.6,520,148,0
2026-06-24 16:00:00,23401.0,23406.3,23382.7,23403.6,485,148,0
2026-06-24 16:15:00,23405.2,23425.7,23400.6,23424.6,445,148,0
2026-06-24 16:30:00,23423.6,23427.2,23387.8,23394.7,480,148,0
2026-06-24 16:45:00,23393.6,23396.1,23361.7,23371.6,433,148,0
2026-06-24 17:00:00,23372.3,23386.6,23354.9,23365.8,479,148,0
2026-06-24 17:15:00,23365.0,23371.6,23312.7,23314.0,586,148,0
2026-06-24 17:30:00,23312.9,23335.9,23299.7,23319.5,586,148,0
2026-06-24 17:45:00,23319.4,23331.5,23303.0,23309.6,577,148,0
2026-06-24 18:00:00,23310.6,23342.1,23305.9,23337.6,585,148,0
2026-06-24 18:15:00,23337.5,23371.3,23337.5,23366.4,573,148,0
2026-06-24 18:30:00,23366.9,23372.6,23335.2,23349.6,461,148,0
2026-06-24 18:45:00,23348.1,23348.1,23307.7,23309.0,452,148,0
2026-06-24 19:00:00,23293.9,23308.7,23276.6,23285.2,261,440,0
2026-06-24 19:15:00,23284.5,23300.1,23277.5,23298.5,233,440,0
2026-06-24 19:30:00,23299.1,23306.3,23283.7,23303.2,277,440,0
2026-06-24 19:45:00,23301.7,23327.2,23301.7,23314.2,299,440,0
2026-06-24 20:00:00,23313.1,23404.8,23305.9,23404.1,434,440,0
2026-06-24 20:15:00,23404.8,23438.8,23398.2,23436.2,235,440,0
2026-06-24 20:30:00,23436.8,23453.7,23428.1,23451.2,228,440,0
2026-06-24 20:45:00,23451.8,23456.8,23442.2,23443.8,210,440,0
2026-06-24 22:00:00,23435.1,23446.8,23418.2,23422.2,262,440,0
2026-06-24 22:15:00,23421.2,23429.1,23415.1,23415.8,183,440,0
2026-06-24 22:30:00,23416.8,23426.8,23412.1,23424.1,164,440,0
2026-06-24 22:45:00,23424.8,23426.8,23414.8,23415.8,125,440,0
2026-06-24 23:00:00,23416.8,23426.7,23413.2,23418.8,137,440,0
2026-06-24 23:15:00,23418.1,23431.8,23416.2,23426.1,117,440,0
2026-06-24 23:30:00,23426.8,23437.8,23421.2,23436.8,158,440,0
2026-06-24 23:45:00,23437.6,23446.8,23415.2,23429.8,310,440,0
2026-06-25 00:00:00,23430.6,23433.8,23401.4,23418.9,417,440,0
2026-06-25 00:15:00,23418.3,23422.9,23392.3,23399.0,349,440,0
2026-06-25 00:30:00,23399.3,23404.9,23375.4,23382.3,336,440,0
2026-06-25 01:15:00,23350.1,23438.9,23287.9,23287.9,927,148,0
2026-06-25 01:30:00,23289.4,23313.3,23072.8,23072.8,1908,148,0
2026-06-25 01:45:00,23076.4,23150.3,23045.8,23128.4,1301,148,0
2026-06-25 02:00:00,23130.4,23158.6,23014.8,23025.7,1221,148,0
2026-06-25 02:15:00,23026.7,23097.3,23002.8,23009.8,1072,148,0
2026-06-25 02:30:00,23011.3,23059.3,22978.8,23038.4,1033,148,0
2026-06-25 02:45:00,23040.4,23185.7,23030.8,23174.4,1151,148,0
2026-06-25 03:00:00,23176.4,23189.3,23131.9,23170.4,1103,148,0
2026-06-25 03:15:00,23171.3,23245.3,23151.8,23151.8,1051,148,0
2026-06-25 03:30:00,23149.8,23157.4,23004.9,23013.8,755,148,0
2026-06-25 03:45:00,23016.6,23092.3,23005.8,23076.4,647,148,0
2026-06-25 04:00:00,23060.9,23062.0,23051.1,23051.1,108,440,0
2026-06-25 04:15:00,23051.7,23063.7,23048.0,23053.7,123,440,0
2026-06-25 05:00:00,23084.7,23138.3,23031.8,23051.8,958,148,0
2026-06-25 05:15:00,23052.4,23060.3,22996.5,23012.7,684,148,0
2026-06-25 05:30:00,23011.7,23035.7,22978.9,23028.3,659,148,0
2026-06-25 05:45:00,23026.8,23028.4,22985.8,22998.7,624,148,0
2026-06-25 06:00:00,22999.4,23037.3,22990.9,22995.8,671,148,0
2026-06-25 06:15:00,22993.9,23025.4,22982.8,23008.4,543,148,0
2026-06-25 06:30:00,23006.8,23022.4,22974.5,22993.4,533,148,0
2026-06-25 06:45:00,22990.8,23020.3,22947.8,22986.3,473,148,0
2026-06-25 07:00:00,22988.3,23027.3,22965.8,23013.8,537,148,0
2026-06-25 07:15:00,23012.8,23035.7,22989.9,22991.8,444,148,0
2026-06-25 07:30:00,22995.0,23035.3,22989.5,23014.8,456,148,0
2026-06-25 07:45:00,23016.4,23054.4,23004.7,23053.3,530,148,0
2026-06-25 08:00:00,23054.3,23075.7,23036.8,23040.8,462,148,0
2026-06-25 08:15:00,23042.4,23050.4,23016.8,23041.8,366,148,0
2026-06-25 09:15:00,23046.5,23055.5,23005.7,23028.6,498,148,0
2026-06-25 09:30:00,23029.1,23044.3,23016.6,23020.6,348,148,0
2026-06-25 09:45:00,23019.0,23041.5,23006.6,23022.8,337,148,0
2026-06-25 10:00:00,23023.6,23041.1,23017.9,23032.6,292,148,0
2026-06-25 10:15:00,23031.1,23041.6,23026.9,23038.4,226,148,0
2026-06-25 10:30:00,23039.5,23043.8,23020.6,23024.4,251,148,0
2026-06-25 10:45:00,23023.8,23034.3,23014.6,23025.8,224,148,0
2026-06-25 11:00:00,23027.3,23043.8,23023.9,23034.6,310,148,0
2026-06-25 11:15:00,23033.6,23034.5,23009.1,23014.4,272,148,0
2026-06-25 11:30:00,23014.6,23040.6,23011.6,23034.2,289,148,0
2026-06-25 11:45:00,23033.6,23041.5,23016.9,23020.6,272,148,0
2026-06-25 12:00:00,23021.3,23048.6,23014.1,23044.6,318,148,0
2026-06-25 12:15:00,23043.6,23047.6,23032.4,23033.9,320,148,0
2026-06-25 12:30:00,23036.5,23112.7,23036.5,23105.3,810,148,0
2026-06-25 12:45:00,23106.5,23124.3,23095.6,23102.8,489,148,0
2026-06-25 13:00:00,23101.8,23121.6,23094.1,23103.7,429,148,0
2026-06-25 13:15:00,23104.5,23125.8,23089.6,23125.8,429,148,0
2026-06-25 13:30:00,23127.0,23160.5,22960.0,22975.3,1010,148,0
2026-06-25 13:45:00,22975.4,22998.8,22886.4,22920.6,1076,148,0
2026-06-25 14:00:00,22923.2,23076.4,22923.0,23046.4,1018,148,0
2026-06-25 14:15:00,23046.8,23094.3,23025.7,23068.4,877,148,0
2026-06-25 14:30:00,23070.0,23086.7,23022.7,23032.3,814,148,0
2026-06-25 14:45:00,23034.6,23067.5,23016.9,23025.9,741,148,0
2026-06-25 15:00:00,23027.2,23055.3,22971.3,22984.7,743,148,0
2026-06-25 15:15:00,22982.8,23036.7,22958.0,23012.6,778,148,0
2026-06-25 15:30:00,23014.3,23044.3,23005.7,23038.9,700,148,0
2026-06-25 15:45:00,23038.0,23055.0,23024.6,23041.9,636,148,0
2026-06-25 16:00:00,23042.3,23077.0,23028.6,23070.4,620,148,0
2026-06-25 16:15:00,23071.5,23088.0,23056.7,23058.7,562,148,0
2026-06-25 16:30:00,23058.6,23058.6,22991.9,22994.6,549,148,0
2026-06-25 16:45:00,22995.2,23014.3,22982.1,22996.4,552,148,0
2026-06-25 17:00:00,22996.6,23008.5,22989.6,22993.6,489,148,0
2026-06-25 17:15:00,22994.5,23012.3,22965.8,22987.1,571,148,0
2026-06-25 17:30:00,22988.3,22993.5,22973.1,22974.6,512,148,0
2026-06-25 17:45:00,22973.9,22979.6,22952.6,22977.6,523,148,0
2026-06-25 18:00:00,22977.3,22978.6,22940.7,22958.6,617,148,0
2026-06-25 18:15:00,22957.6,23009.7,22954.6,23004.7,466,148,0
2026-06-25 18:30:00,23006.3,23006.3,22950.3,22951.7,549,148,0
2026-06-25 18:45:00,22950.3,22972.9,22937.6,22967.0,462,148,0
2026-06-25 19:00:00,22959.2,22965.8,22949.1,22949.1,217,440,0
2026-06-25 19:15:00,22948.1,22958.7,22940.1,22954.1,235,440,0
2026-06-25 19:30:00,22954.8,22963.7,22943.2,22960.1,264,440,0
2026-06-25 19:45:00,22959.1,22974.8,22944.2,22974.8,274,440,0
2026-06-25 20:00:00,22979.8,23015.7,22978.2,22993.8,225,440,0
2026-06-25 20:15:00,22994.7,23018.7,22994.1,23007.8,124,440,0
2026-06-25 20:30:00,23007.1,23007.8,22996.2,22996.9,95,440,0
2026-06-25 20:45:00,22997.8,22997.8,22983.4,22983.9,77,440,0
2026-06-25 22:00:00,22962.8,22976.9,22928.2,22933.9,255,440,0
2026-06-25 22:15:00,22934.8,22945.1,22928.2,22928.9,195,440,0
2026-06-25 22:30:00,22927.2,22944.1,22926.9,22943.2,157,440,0
2026-06-25 22:45:00,22943.8,22953.8,22938.2,22952.2,128,440,0
2026-06-25 23:00:00,22951.2,22971.7,22949.2,22971.7,109,440,0
2026-06-25 23:15:00,22970.2,23021.8,22968.2,23012.2,295,440,0
2026-06-25 23:30:00,23015.7,23016.7,22965.3,22965.3,254,440,0
2026-06-25 23:45:00,22963.3,22963.3,22923.2,22939.8,339,440,0
2026-06-26 00:00:00,22938.9,23010.7,22936.2,23003.8,478,440,0
2026-06-26 00:15:00,23002.2,23009.8,22965.2,22992.1,472,440,0
2026-06-26 00:30:00,22991.8,22995.1,22971.2,22974.1,434,440,0
2026-06-26 01:15:00,22920.1,22945.4,22839.8,22893.3,943,148,0
2026-06-26 01:30:00,22895.3,22926.9,22739.9,22782.8,1858,148,0
2026-06-26 01:45:00,22780.8,22877.4,22762.8,22795.4,1200,148,0
2026-06-26 02:00:00,22798.2,22805.4,22682.8,22698.4,1007,148,0
2026-06-26 02:15:00,22698.5,22707.4,22602.8,22602.8,819,148,0
2026-06-26 02:30:00,22604.4,22627.3,22547.8,22579.8,850,148,0
2026-06-26 02:45:00,22577.8,22577.8,22513.8,22555.4,751,148,0
2026-06-26 03:00:00,22556.4,22572.4,22510.8,22519.0,833,148,0
2026-06-26 03:15:00,22521.4,22562.4,22493.8,22514.5,844,148,0
2026-06-26 03:30:00,22512.8,22516.4,22475.8,22504.5,675,148,0
2026-06-26 03:45:00,22502.8,22612.3,22499.8,22603.7,600,148,0
2026-06-26 04:00:00,22589.4,22591.1,22565.2,22568.8,330,440,0
2026-06-26 04:15:00,22569.8,22576.8,22544.2,22555.2,261,440,0
2026-06-26 05:00:00,22560.0,22658.4,22516.8,22653.4,1050,148,0
2026-06-26 05:15:00,22655.4,22704.4,22621.2,22683.8,862,148,0
2026-06-26 05:30:00,22684.5,22693.4,22638.8,22644.4,724,148,0
2026-06-26 05:45:00,22642.8,22693.2,22602.8,22643.4,659,148,0
2026-06-26 06:00:00,22645.4,22663.4,22567.9,22592.4,659,148,0
2026-06-26 06:15:00,22592.7,22632.3,22567.8,22590.7,669,148,0
2026-06-26 06:30:00,22594.3,22646.4,22574.8,22634.8,614,148,0
2026-06-26 06:45:00,22632.8,22648.4,22599.8,22622.8,579,148,0
2026-06-26 07:00:00,22622.5,22683.3,22601.5,22672.8,596,148,0
2026-06-26 07:15:00,22674.4,22682.4,22634.8,22646.4,505,148,0
2026-06-26 07:30:00,22646.7,22672.4,22637.8,22645.5,410,148,0
2026-06-26 07:45:00,22644.8,22644.8,22596.8,22632.8,504,148,0
2026-06-26 08:00:00,22634.4,22664.4,22613.8,22639.8,478,148,0
2026-06-26 08:15:00,22643.4,22662.4,22629.9,22654.1,348,148,0
2026-06-26 09:15:00,22597.8,22636.9,22595.7,22635.7,416,148,0
2026-06-26 09:30:00,22634.6,22687.3,22628.6,22676.6,389,148,0
2026-06-26 09:45:00,22676.7,22685.5,22656.6,22661.7,329,148,0
2026-06-26 10:00:00,22659.6,22661.6,22630.4,22650.4,383,148,0
2026-06-26 10:15:00,22650.5,22658.6,22632.0,22645.6,374,148,0
2026-06-26 10:30:00,22646.3,22668.0,22642.6,22653.5,356,148,0
2026-06-26 10:45:00,22651.9,22665.6,22644.9,22664.2,279,148,0
2026-06-26 11:00:00,22664.5,22680.5,22657.8,22670.4,336,148,0
2026-06-26 11:15:00,22669.9,22669.9,22650.0,22655.8,264,148,0
2026-06-26 11:30:00,22656.3,22667.2,22651.6,22653.6,319,148,0
2026-06-26 11:45:00,22653.4,22665.5,22642.6,22659.7,339,148,0
2026-06-26 12:00:00,22659.6,22697.1,22652.9,22691.3,375,148,0
2026-06-26 12:15:00,22690.5,22710.2,22679.9,22692.5,366,148,0
2026-06-26 12:30:00,22691.0,22704.8,22668.6,22673.6,377,148,0
2026-06-26 12:45:00,22674.6,22695.6,22666.0,22689.6,377,148,0
2026-06-26 13:00:00,22691.1,22695.6,22671.8,22694.6,430,148,0
2026-06-26 13:15:00,22695.2,22711.5,22642.1,22711.3,581,148,0
2026-06-26 13:30:00,22709.4,22785.5,22709.4,22777.6,935,148,0
2026-06-26 13:45:00,22777.7,22830.0,22766.7,22827.5,725,148,0
2026-06-26 14:00:00,22828.4,22872.0,22816.6,22863.9,696,148,0
2026-06-26 14:15:00,22864.3,22888.5,22849.1,22864.6,653,148,0
2026-06-26 14:30:00,22863.0,22882.5,22845.8,22871.0,513,148,0
2026-06-26 14:45:00,22869.8,22893.2,22865.4,22887.4,490,148,0
2026-06-26 15:00:00,22888.3,22912.6,22879.0,22879.0,453,148,0
2026-06-26 15:15:00,22877.8,22947.4,22864.8,22947.4,438,148,0
2026-06-26 15:30:00,22946.7,22976.5,22943.8,22970.6,453,148,0
2026-06-26 15:45:00,22971.2,22972.9,22933.9,22945.5,452,148,0
2026-06-26 16:00:00,22947.4,22955.5,22916.8,22924.3,408,148,0
2026-06-26 16:15:00,22923.8,22940.5,22897.3,22919.2,411,148,0
2026-06-26 16:30:00,22919.4,22931.6,22910.5,22911.6,322,148,0
2026-06-26 16:45:00,22909.9,22927.6,22909.7,22923.6,174,148,0
2026-06-26 17:00:00,22923.4,22940.3,22921.5,22930.5,193,148,0
2026-06-26 17:15:00,22931.4,22931.6,22893.7,22904.2,283,148,0
2026-06-26 17:30:00,22904.6,22915.4,22888.7,22907.0,231,148,0
2026-06-26 17:45:00,22906.4,22910.5,22897.7,22902.9,200,148,0
2026-06-26 18:00:00,22903.1,22925.3,22899.0,22919.7,236,148,0
2026-06-26 18:15:00,22921.7,22925.6,22905.6,22905.7,221,148,0
2026-06-26 18:30:00,22906.3,22914.6,22898.7,22901.6,208,148,0
2026-06-26 18:45:00,22900.8,22900.8,22863.9,22880.4,243,148,0
2026-06-26 19:00:00,22866.3,22887.8,22859.2,22887.1,209,440,0
2026-06-26 19:15:00,22887.8,22887.8,22866.2,22871.8,216,440,0
2026-06-26 19:30:00,22872.8,22890.8,22866.2,22890.8,198,440,0
2026-06-26 19:45:00,22890.9,22906.4,22856.2,22856.2,300,440,0
2026-06-28 22:00:00,22959.0,22970.0,22944.3,22959.1,206,440,0
2026-06-28 22:15:00,22958.2,22962.1,22939.3,22953.1,238,440,0
2026-06-28 22:30:00,22954.8,22960.8,22952.2,22960.8,180,440,0
2026-06-28 22:45:00,22960.1,22961.8,22949.2,22949.2,120,440,0
2026-06-28 23:00:00,22949.8,22994.8,22946.2,22986.5,221,440,0
2026-06-28 23:15:00,22985.1,22994.8,22980.1,22991.1,138,440,0
2026-06-28 23:30:00,22991.8,22999.8,22991.1,22994.2,127,440,0
2026-06-28 23:45:00,22993.8,23001.1,22966.2,22966.2,289,440,0
2026-06-29 00:00:00,22966.7,22971.8,22936.2,22946.2,519,440,0
2026-06-29 00:15:00,22945.3,22947.9,22898.3,22898.9,443,440,0
2026-06-29 00:30:00,22898.2,22929.7,22878.2,22927.2,458,440,0
2026-06-29 01:15:00,22839.3,22872.4,22783.2,22808.9,990,148,0
2026-06-29 01:30:00,22806.9,22875.3,22727.5,22840.3,2191,148,0
2026-06-29 01:45:00,22842.3,22901.0,22767.5,22839.8,1322,148,0
2026-06-29 02:00:00,22843.4,22940.3,22822.9,22835.4,1408,148,0
2026-06-29 02:15:00,22833.8,23036.4,22810.8,23031.4,1328,148,0
2026-06-29 02:30:00,23028.0,23057.3,22940.8,22984.3,1157,148,0
2026-06-29 02:45:00,22986.3,23097.8,22981.1,23077.1,959,148,0
2026-06-29 03:00:00,23080.6,23099.3,23031.6,23068.8,827,148,0
2026-06-29 03:15:00,23069.4,23130.3,23045.8,23121.4,783,148,0
2026-06-29 03:30:00,23122.4,23141.4,23093.5,23113.8,615,148,0
2026-06-29 03:45:00,23117.4,23148.3,23087.9,23097.4,512,148,0
2026-06-29 04:00:00,23084.9,23092.8,23063.2,23064.2,175,440,0
2026-06-29 04:15:00,23064.9,23071.8,23056.2,23064.2,154,440,0
2026-06-29 05:00:00,23092.7,23113.3,23036.8,23061.7,991,148,0
2026-06-29 05:15:00,23063.3,23092.3,23017.9,23033.8,783,148,0
2026-06-29 05:30:00,23037.4,23104.3,23026.8,23100.8,772,148,0
2026-06-29 05:45:00,23102.4,23109.2,23034.9,23045.4,694,148,0
2026-06-29 06:00:00,23046.4,23061.4,22976.9,23036.3,707,148,0
2026-06-29 06:15:00,23034.8,23080.4,23033.8,23064.4,661,148,0
2026-06-29 06:30:00,23066.4,23097.7,23059.8,23071.8,584,148,0
2026-06-29 06:45:00,23071.5,23092.4,23036.8,23069.8,484,148,0
2026-06-29 07:00:00,23071.2,23075.1,23018.8,23045.3,582,148,0
2026-06-29 07:15:00,23047.3,23088.7,23036.8,23051.4,562,148,0
2026-06-29 07:30:00,23049.8,23062.7,23025.8,23036.4,546,148,0
2026-06-29 07:45:00,23034.8,23036.4,22974.8,22981.8,537,148,0
