time,open,high,low,close,tick_volume,spread,real_volume
2026-04-17 11:45:00,93.714,93.716,93.683,93.684,150,14,0
2026-04-17 12:00:00,93.686,93.708,93.669,93.703,235,14,0
2026-04-17 12:15:00,93.705,93.714,93.682,93.709,368,14,0
2026-04-17 12:30:00,93.707,93.746,93.675,93.704,453,14,0
2026-04-17 12:45:00,93.701,93.828,93.684,93.785,1942,14,0
2026-04-17 13:00:00,93.783,93.817,93.72,93.806,1394,14,0
2026-04-17 13:15:00,93.804,93.804,93.711,93.771,1260,14,0
2026-04-17 13:30:00,93.769,93.772,93.64,93.697,1107,14,0
2026-04-17 13:45:00,93.699,93.704,93.612,93.644,1212,14,0
2026-04-17 14:00:00,93.641,93.646,93.488,93.503,787,14,0
2026-04-17 14:15:00,93.501,93.561,93.435,93.497,834,14,0
2026-04-17 14:30:00,93.499,93.504,93.336,93.344,797,14,0
2026-04-17 14:45:00,93.341,93.386,93.274,93.378,794,14,0
2026-04-17 15:00:00,93.38,93.387,93.31,93.376,827,14,0
2026-04-17 15:15:00,93.374,93.378,93.3,93.373,625,14,0
2026-04-17 15:30:00,93.372,93.416,93.357,93.379,623,14,0
2026-04-17 15:45:00,93.377,93.432,93.377,93.406,490,14,0
2026-04-17 16:00:00,93.408,93.427,93.377,93.377,424,14,0
2026-04-17 16:15:00,93.378,93.411,93.358,93.4,348,14,0
2026-04-17 16:30:00,93.402,93.408,93.34,93.364,241,14,0
2026-04-17 16:45:00,93.365,93.37,93.324,93.348,236,14,0
2026-04-17 17:00:00,93.351,93.368,93.315,93.324,433,14,0
2026-04-17 17:15:00,93.326,93.341,93.299,93.335,445,14,0
2026-04-17 17:30:00,93.333,93.358,93.328,93.339,267,14,0
2026-04-17 17:45:00,93.34,93.355,93.314,93.355,193,14,0
2026-04-17 18:00:00,93.356,93.373,93.335,93.339,216,14,0
2026-04-17 18:15:00,93.336,93.345,93.309,93.323,258,14,0
2026-04-17 18:30:00,93.325,93.352,93.324,93.338,233,14,0
2026-04-17 18:45:00,93.34,93.358,93.287,93.323,312,14,0
2026-04-17 19:00:00,93.321,93.373,93.301,93.363,307,14,0
2026-04-17 19:15:00,93.364,93.371,93.341,93.362,175,14,0
2026-04-17 19:30:00,93.363,93.388,93.355,93.363,199,14,0
2026-04-17 19:45:00,93.365,93.369,93.339,93.351,188,14,0
2026-04-17 20:00:00,93.35,93.381,93.345,93.359,177,14,0
2026-04-17 20:15:00,93.36,93.382,93.35,93.368,185,14,0
2026-04-17 20:30:00,93.369,93.38,93.339,93.35,235,14,0
2026-04-17 20:45:00,93.347,93.347,93.269,93.279,339,14,0
2026-04-19 21:00:00,93.008,93.011,93.008,93.011,2,105,0
2026-04-19 21:15:00,92.988,92.994,92.902,92.983,97,55,0
2026-04-19 21:30:00,92.981,92.984,92.907,92.936,140,43,0
2026-04-19 21:45:00,92.939,92.998,92.922,92.972,217,37,0
2026-04-19 22:00:00,92.97,93.135,92.958,93.124,404,36,0
2026-04-19 22:15:00,93.125,93.181,93.114,93.175,248,35,0
2026-04-19 22:30:00,93.176,93.301,93.176,93.296,226,35,0
2026-04-19 22:45:00,93.294,93.296,93.273,93.284,125,33,0
2026-04-19 23:00:00,93.294,93.32,93.273,93.283,232,14,0
2026-04-19 23:15:00,93.281,93.341,93.261,93.324,279,14,0
2026-04-19 23:30:00,93.327,93.35,93.29,93.35,258,14,0
2026-04-19 23:45:00,93.352,93.358,93.322,93.343,300,14,0
2026-04-20 00:00:00,93.345,93.483,93.326,93.428,621,14,0
2026-04-20 00:15:00,93.431,93.492,93.431,93.473,470,14,0
2026-04-20 00:30:00,93.472,93.489,93.425,93.45,309,14,0
2026-04-20 00:45:00,93.448,93.45,93.344,93.426,483,14,0
2026-04-20 01:00:00,93.428,93.451,93.392,93.414,457,14,0
2026-04-20 01:15:00,93.416,93.421,93.366,93.388,280,14,0
2026-04-20 01:30:00,93.39,93.406,93.372,93.389,359,14,0
2026-04-20 01:45:00,93.387,93.397,93.34,93.351,228,14,0
2026-04-20 02:00:00,93.353,93.402,93.347,93.384,262,14,0
2026-04-20 02:15:00,93.385,93.415,93.378,93.4,176,14,0
2026-04-20 02:30:00,93.402,93.418,93.371,93.372,206,14,0
2026-04-20 02:45:00,93.373,93.409,93.373,93.404,176,14,0
2026-04-20 03:00:00,93.403,93.42,93.387,93.408,164,14,0
2026-04-20 03:15:00,93.405,93.412,93.387,93.387,148,14,0
2026-04-20 03:30:00,93.385,93.431,93.368,93.423,182,14,0
2026-04-20 03:45:00,93.421,93.422,93.394,93.398,127,14,0
2026-04-20 04:00:00,93.4,93.423,93.38,93.388,125,14,0
2026-04-20 04:15:00,93.389,93.411,93.387,93.405,101,14,0
2026-04-20 04:30:00,93.404,93.431,93.397,93.431,120,14,0
2026-04-20 04:45:00,93.433,93.455,93.405,93.407,155,14,0
2026-04-20 05:00:00,93.404,93.433,93.389,93.4,161,14,0
2026-04-20 05:15:00,93.402,93.413,93.347,93.36,179,14,0
2026-04-20 05:30:00,93.357,93.369,93.282,93.292,287,14,0
2026-04-20 05:45:00,93.29,93.317,93.276,93.276,260,14,0
2026-04-20 06:00:00,93.273,93.287,93.222,93.249,373,14,0
2026-04-20 06:15:00,93.246,93.253,93.197,93.23,272,14,0
2026-04-20 06:30:00,93.232,93.281,93.232,93.255,317,14,0
2026-04-20 06:45:00,93.256,93.334,93.211,93.317,453,14,0
2026-04-20 07:00:00,93.319,93.34,93.278,93.292,441,14,0
2026-04-20 07:15:00,93.29,93.318,93.244,93.29,339,14,0
2026-04-20 07:30:00,93.288,93.293,93.215,93.293,504,14,0
2026-04-20 07:45:00,93.291,93.31,93.213,93.268,401,14,0
2026-04-20 08:00:00,93.27,93.356,93.27,93.345,445,14,0
2026-04-20 08:15:00,93.343,93.354,93.279,93.307,301,14,0
2026-04-20 08:30:00,93.31,93.36,93.296,93.337,268,14,0
2026-04-20 08:45:00,93.335,93.356,93.309,93.32,246,14,0
2026-04-20 09:00:00,93.318,93.375,93.316,93.359,270,14,0
2026-04-20 09:15:00,93.362,93.404,93.357,93.369,411,14,0
2026-04-20 09:30:00,93.371,93.43,93.369,93.43,234,14,0
2026-04-20 09:45:00,93.429,93.456,93.421,93.446,199,14,0
2026-04-20 10:00:00,93.444,93.485,93.441,93.475,245,14,0
2026-04-20 10:15:00,93.473,93.481,93.433,93.437,203,14,0
2026-04-20 10:30:00,93.44,93.451,93.419,93.419,151,14,0
2026-04-20 10:45:00,93.421,93.43,93.404,93.427,195,14,0
2026-04-20 11:00:00,93.429,93.433,93.381,93.395,196,14,0
2026-04-20 11:15:00,93.393,93.409,93.382,93.393,175,14,0
2026-04-20 11:30:00,93.392,93.422,93.38,93.405,205,14,0
2026-04-20 11:45:00,93.404,93.45,93.392,93.45,263,14,0
2026-04-20 12:00:00,93.448,93.448,93.404,93.419,321,14,0
2026-04-20 12:15:00,93.421,93.421,93.388,93.394,217,14,0
2026-04-20 12:30:00,93.393,93.431,93.386,93.425,243,14,0
2026-04-20 12:45:00,93.424,93.45,93.396,93.396,232,14,0
2026-04-20 13:00:00,93.399,93.421,93.361,93.381,522,14,0
2026-04-20 13:15:00,93.383,93.415,93.359,93.399,325,14,0
2026-04-20 13:30:00,93.401,93.416,93.358,93.393,455,14,0
2026-04-20 13:45:00,93.39,93.447,93.389,93.432,422,14,0
2026-04-20 14:00:00,93.43,93.442,93.391,93.422,377,14,0
2026-04-20 14:15:00,93.423,93.455,93.403,93.421,382,14,0
2026-04-20 14:30:00,93.422,93.426,93.339,93.367,433,14,0
2026-04-20 14:45:00,93.365,93.455,93.33,93.407,1006,14,0
2026-04-20 15:00:00,93.409,93.452,93.374,93.44,476,14,0
2026-04-20 15:15:00,93.442,93.487,93.432,93.465,508,14,0
2026-04-20 15:30:00,93.463,93.465,93.439,93.444,359,14,0
2026-04-20 15:45:00,93.442,93.468,93.429,93.462,318,14,0
2026-04-20 16:00:00,93.465,93.484,93.451,93.457,225,14,0
2026-04-20 16:15:00,93.459,93.466,93.421,93.44,186,14,0
2026-04-20 16:30:00,93.441,93.452,93.398,93.446,246,14,0
2026-04-20 16:45:00,93.444,93.466,93.44,93.444,178,14,0
2026-04-20 17:00:00,93.443,93.503,93.441,93.501,226,14,0
2026-04-20 17:15:00,93.502,93.505,93.482,93.483,122,14,0
2026-04-20 17:30:00,93.486,93.49,93.454,93.454,226,14,0
2026-04-20 17:45:00,93.455,93.489,93.455,93.483,145,14,0
2026-04-20 18:00:00,93.486,93.509,93.483,93.491,219,14,0
2026-04-20 18:15:00,93.489,93.508,93.478,93.494,187,14,0
2026-04-20 18:30:00,93.492,93.523,93.49,93.518,192,14,0
2026-04-20 18:45:00,93.52,93.565,93.514,93.559,291,14,0
2026-04-20 19:00:00,93.556,93.572,93.538,93.567,188,14,0
2026-04-20 19:15:00,93.568,93.578,93.555,93.555,107,14,0
2026-04-20 19:30:00,93.552,93.566,93.549,93.562,108,14,0
2026-04-20 19:45:00,93.564,93.582,93.558,93.575,118,14,0
2026-04-20 20:00:00,93.577,93.578,93.544,93.559,106,14,0
2026-04-20 20:15:00,93.56,93.56,93.538,93.538,51,14,0
2026-04-20 20:30:00,93.539,93.596,93.539,93.592,154,14,0
2026-04-20 20:45:00,93.594,93.606,93.542,93.549,158,14,0
2026-04-20 21:00:00,93.531,93.531,93.13,93.347,14,61,0
2026-04-20 21:15:00,93.359,93.425,93.313,93.399,139,104,0
2026-04-20 21:30:00,93.388,93.461,93.354,93.461,223,82,0
2026-04-20 21:45:00,93.46,93.464,93.365,93.422,252,81,0
2026-04-20 22:00:00,93.444,93.528,93.443,93.477,91,47,0
2026-04-20 22:15:00,93.478,93.497,93.478,93.49,19,43,0
2026-04-20 22:30:00,93.489,93.53,93.488,93.522,67,43,0
2026-04-20 22:45:00,93.527,93.887,93.527,93.887,317,43,0
2026-04-20 23:00:00,93.901,93.929,93.843,93.869,333,14,0
2026-04-20 23:15:00,93.867,93.874,93.847,93.853,117,14,0
2026-04-20 23:30:00,93.851,93.851,93.814,93.821,141,14,0
2026-04-20 23:45:00,93.818,93.837,93.793,93.803,184,14,0
2026-04-21 00:00:00,93.806,93.916,93.803,93.898,348,14,0
2026-04-21 00:15:00,93.895,93.956,93.888,93.92,257,14,0
2026-04-21 00:30:00,93.921,93.984,93.905,93.964,226,14,0
2026-04-21 00:45:00,93.966,94.001,93.961,93.985,412,14,0
2026-04-21 01:00:00,93.986,93.996,93.967,93.98,218,14,0
2026-04-21 01:15:00,93.982,94.02,93.97,94.02,189,14,0
2026-04-21 01:30:00,94.018,94.099,94.018,94.095,215,14,0
2026-04-21 01:45:00,94.092,94.092,94.051,94.061,227,14,0
2026-04-21 02:00:00,94.062,94.082,94.026,94.079,167,14,0
2026-04-21 02:15:00,94.078,94.078,94.029,94.043,135,14,0
2026-04-21 02:30:00,94.044,94.045,93.962,93.962,132,14,0
2026-04-21 02:45:00,93.96,93.988,93.938,93.988,145,14,0
2026-04-21 03:00:00,93.989,93.991,93.856,93.856,209,14,0
2026-04-21 03:15:00,93.854,93.873,93.789,93.842,242,14,0
2026-04-21 03:30:00,93.843,93.893,93.835,93.866,177,14,0
2026-04-21 03:45:00,93.868,93.885,93.863,93.875,121,14,0
2026-04-21 04:00:00,93.872,93.89,93.866,93.868,102,14,0
2026-04-21 04:15:00,93.867,93.901,93.865,93.9,98,14,0
2026-04-21 04:30:00,93.901,93.913,93.891,93.901,62,14,0
2026-04-21 04:45:00,93.899,93.901,93.854,93.869,104,14,0
2026-04-21 05:00:00,93.87,93.896,93.862,93.886,185,14,0
2026-04-21 05:15:00,93.888,93.974,93.888,93.957,171,14,0
2026-04-21 05:30:00,93.959,93.965,93.905,93.905,177,14,0
2026-04-21 05:45:00,93.903,93.925,93.87,93.884,170,14,0
2026-04-21 06:00:00,93.881,93.915,93.83,93.905,334,14,0
2026-04-21 06:15:00,93.903,93.916,93.851,93.878,246,14,0
2026-04-21 06:30:00,93.881,93.907,93.865,93.894,253,14,0
2026-04-21 06:45:00,93.891,93.941,93.882,93.914,226,14,0
2026-04-21 07:00:00,93.916,93.946,93.863,93.879,396,14,0
2026-04-21 07:15:00,93.88,93.947,93.88,93.936,308,14,0
2026-04-21 07:30:00,93.938,93.95,93.872,93.891,269,14,0
2026-04-21 07:45:00,93.89,93.936,93.876,93.893,367,14,0
2026-04-21 08:00:00,93.891,93.945,93.82,93.848,625,14,0
2026-04-21 08:15:00,93.849,93.983,93.848,93.962,372,14,0
2026-04-21 08:30:00,93.964,93.987,93.916,93.96,342,14,0
2026-04-21 08:45:00,93.958,93.974,93.906,93.964,223,14,0
2026-04-21 09:00:00,93.962,93.979,93.931,93.931,255,14,0
2026-04-21 09:15:00,93.932,93.955,93.896,93.905,251,14,0
2026-04-21 09:30:00,93.903,93.92,93.894,93.916,158,14,0
2026-04-21 09:45:00,93.914,93.991,93.912,93.96,224,14,0
2026-04-21 10:00:00,93.962,93.992,93.923,93.987,220,14,0
2026-04-21 10:15:00,93.985,93.994,93.958,93.991,162,14,0
2026-04-21 10:30:00,93.989,94.009,93.968,93.987,118,14,0
2026-04-21 10:45:00,93.985,94.001,93.966,93.985,149,14,0
2026-04-21 11:00:00,93.986,94.036,93.936,93.999,396,14,0
2026-04-21 11:15:00,93.997,94.038,93.987,94.014,195,14,0
2026-04-21 11:30:00,94.012,94.049,94.006,94.038,172,14,0
2026-04-21 11:45:00,94.036,94.06,94.012,94.012,247,14,0
2026-04-21 12:00:00,94.01,94.022,93.967,93.967,272,14,0
2026-04-21 12:15:00,93.969,94.006,93.943,94.006,250,14,0
2026-04-21 12:30:00,93.999,94.008,93.938,93.942,504,14,0
2026-04-21 12:45:00,93.944,93.996,93.922,93.978,366,14,0
2026-04-21 13:00:00,93.979,94.028,93.979,93.984,299,14,0
2026-04-21 13:15:00,93.985,94.017,93.98,94.0,299,14,0
2026-04-21 13:30:00,93.997,94.016,93.974,94.005,422,14,0
2026-04-21 13:45:00,94.007,94.122,93.98,94.115,399,14,0
2026-04-21 14:00:00,94.117,94.148,94.093,94.137,295,14,0
2026-04-21 14:15:00,94.136,94.172,94.124,94.169,312,14,0
2026-04-21 14:30:00,94.17,94.18,94.097,94.099,470,14,0
2026-04-21 14:45:00,94.101,94.13,94.039,94.067,706,14,0
2026-04-21 15:00:00,94.07,94.123,94.03,94.085,536,14,0
2026-04-21 15:15:00,94.084,94.142,94.035,94.052,364,14,0
2026-04-21 15:30:00,94.05,94.077,93.981,94.06,473,14,0
2026-04-21 15:45:00,94.062,94.12,94.061,94.096,328,14,0
2026-04-21 16:00:00,94.099,94.145,94.093,94.142,427,14,0
2026-04-21 16:15:00,94.143,94.157,94.066,94.078,310,14,0
2026-04-21 16:30:00,94.076,94.099,94.012,94.014,273,14,0
2026-04-21 16:45:00,94.011,94.049,93.97,93.976,227,14,0
2026-04-21 17:00:00,93.974,93.992,93.806,93.826,672,14,0
2026-04-21 17:15:00,93.828,93.848,93.772,93.845,421,14,0
2026-04-21 17:30:00,93.843,94.007,93.843,93.941,998,14,0
2026-04-21 17:45:00,93.94,93.971,93.878,93.901,461,14,0
2026-04-21 18:00:00,93.9,93.926,93.892,93.904,332,14,0
2026-04-21 18:15:00,93.905,93.915,93.827,93.842,585,14,0
2026-04-21 18:30:00,93.844,93.875,93.838,93.846,263,14,0
2026-04-21 18:45:00,93.847,93.935,93.847,93.929,523,14,0
2026-04-21 19:00:00,93.926,93.949,93.898,93.923,607,14,0
2026-04-21 19:15:00,93.925,93.952,93.916,93.949,430,14,0
2026-04-21 19:30:00,93.946,93.962,93.717,93.741,885,14,0
2026-04-21 19:45:00,93.743,93.8,93.72,93.759,658,14,0
2026-04-21 20:00:00,93.761,93.975,93.756,93.926,2251,14,0
2026-04-21 20:15:00,93.929,94.032,93.905,93.995,575,14,0
2026-04-21 20:30:00,93.993,94.0,93.897,93.903,232,14,0
2026-04-21 20:45:00,93.902,93.948,93.89,93.916,274,14,0
2026-04-21 21:00:00,93.902,93.904,93.815,93.834,42,49,0
2026-04-21 21:15:00,93.819,93.856,93.785,93.823,228,68,0
2026-04-21 21:30:00,93.828,93.879,93.808,93.879,170,49,0
2026-04-21 21:45:00,93.879,93.901,93.87,93.889,122,38,0
2026-04-21 22:00:00,93.897,93.92,93.875,93.909,91,43,0
2026-04-21 22:15:00,93.907,93.938,93.897,93.923,59,43,0
2026-04-21 22:30:00,93.929,93.932,93.906,93.915,88,43,0
2026-04-21 22:45:00,93.914,93.93,93.899,93.929,81,43,0
2026-04-21 23:00:00,93.945,93.977,93.936,93.968,103,14,0
2026-04-21 23:15:00,93.969,93.985,93.95,93.976,96,14,0
2026-04-21 23:30:00,93.978,93.994,93.97,93.985,88,14,0
2026-04-21 23:45:00,93.987,94.021,93.965,93.984,202,14,0
2026-04-22 00:00:00,93.981,94.056,93.977,94.037,378,14,0
2026-04-22 00:15:00,94.035,94.075,94.029,94.051,304,14,0
2026-04-22 00:30:00,94.049,94.071,94.044,94.065,280,14,0
2026-04-22 00:45:00,94.064,94.086,94.018,94.058,474,14,0
2026-04-22 01:00:00,94.06,94.069,94.018,94.039,271,14,0
2026-04-22 01:15:00,94.037,94.061,94.022,94.036,200,14,0
2026-04-22 01:30:00,94.035,94.072,94.026,94.029,260,14,0
2026-04-22 01:45:00,94.03,94.046,94.014,94.033,204,14,0
2026-04-22 02:00:00,94.035,94.099,94.035,94.091,239,14,0
2026-04-22 02:15:00,94.093,94.096,94.069,94.091,120,14,0
2026-04-22 02:30:00,94.093,94.096,94.071,94.086,139,14,0
2026-04-22 02:45:00,94.088,94.108,94.076,94.079,162,14,0
2026-04-22 03:00:00,94.078,94.117,94.042,94.091,205,14,0
2026-04-22 03:15:00,94.092,94.125,94.092,94.118,134,14,0
2026-04-22 03:30:00,94.12,94.145,94.114,94.118,126,14,0
2026-04-22 03:45:00,94.116,94.135,94.115,94.123,131,14,0
2026-04-22 04:00:00,94.124,94.143,94.117,94.131,113,14,0
2026-04-22 04:15:00,94.133,94.135,94.103,94.11,101,14,0
2026-04-22 04:30:00,94.107,94.126,94.1,94.116,98,14,0
2026-04-22 04:45:00,94.118,94.124,94.071,94.085,161,14,0
2026-04-22 05:00:00,94.084,94.138,94.078,94.119,168,14,0
2026-04-22 05:15:00,94.117,94.211,94.116,94.151,719,14,0
2026-04-22 05:30:00,94.149,94.203,94.129,94.197,262,14,0
2026-04-22 05:45:00,94.198,94.213,94.189,94.203,187,14,0
2026-04-22 06:00:00,94.201,94.202,94.159,94.175,263,14,0
2026-04-22 06:15:00,94.173,94.197,94.16,94.163,226,14,0
2026-04-22 06:30:00,94.162,94.203,94.162,94.191,213,14,0
2026-04-22 06:45:00,94.193,94.211,94.137,94.137,176,14,0
2026-04-22 07:00:00,94.135,94.208,94.128,94.186,265,14,0
2026-04-22 07:15:00,94.188,94.196,94.133,94.161,248,14,0
2026-04-22 07:30:00,94.162,94.214,94.156,94.208,220,14,0
2026-04-22 07:45:00,94.21,94.266,94.193,94.251,281,14,0
2026-04-22 08:00:00,94.253,94.302,94.241,94.288,290,14,0
2026-04-22 08:15:00,94.289,94.315,94.247,94.262,299,14,0
2026-04-22 08:30:00,94.264,94.279,94.22,94.259,286,14,0
2026-04-22 08:45:00,94.26,94.287,94.244,94.285,185,14,0
2026-04-22 09:00:00,94.283,94.294,94.266,94.271,294,14,0
2026-04-22 09:15:00,94.273,94.276,94.21,94.256,217,14,0
2026-04-22 09:30:00,94.254,94.273,94.247,94.26,127,14,0
2026-04-22 09:45:00,94.262,94.263,94.177,94.189,210,14,0
2026-04-22 10:00:00,94.191,94.196,94.135,94.145,298,14,0
2026-04-22 10:15:00,94.147,94.169,94.142,94.168,165,14,0
2026-04-22 10:30:00,94.167,94.191,94.103,94.104,176,14,0
2026-04-22 10:45:00,94.102,94.133,94.102,94.13,169,14,0
2026-04-22 11:00:00,94.128,94.128,94.1,94.109,182,14,0
2026-04-22 11:15:00,94.111,94.138,94.084,94.086,233,14,0
2026-04-22 11:30:00,94.088,94.109,94.06,94.065,275,14,0
2026-04-22 11:45:00,94.064,94.079,94.026,94.046,238,14,0
2026-04-22 12:00:00,94.043,94.093,94.021,94.032,244,14,0
2026-04-22 12:15:00,94.03,94.062,94.01,94.012,272,14,0
2026-04-22 12:30:00,94.01,94.037,93.989,93.997,378,14,0
2026-04-22 12:45:00,93.994,94.027,93.987,94.013,242,14,0
2026-04-22 13:00:00,94.016,94.055,93.989,94.017,455,14,0
2026-04-22 13:15:00,94.016,94.085,94.014,94.047,459,14,0
2026-04-22 13:30:00,94.048,94.116,94.04,94.114,567,14,0
2026-04-22 13:45:00,94.111,94.185,94.107,94.184,468,14,0
2026-04-22 14:00:00,94.182,94.199,94.157,94.187,339,14,0
2026-04-22 14:15:00,94.184,94.241,94.181,94.241,347,14,0
2026-04-22 14:30:00,94.239,94.242,94.131,94.134,437,14,0
2026-04-22 14:45:00,94.135,94.188,94.129,94.188,349,14,0
2026-04-22 15:00:00,94.187,94.198,94.144,94.183,392,14,0
2026-04-22 15:15:00,94.185,94.216,94.169,94.207,228,14,0
2026-04-22 15:30:00,94.21,94.237,94.201,94.208,296,14,0
2026-04-22 15:45:00,94.206,94.253,94.189,94.236,282,14,0
2026-04-22 16:00:00,94.238,94.244,94.191,94.191,296,14,0
2026-04-22 16:15:00,94.189,94.189,94.154,94.183,221,14,0
2026-04-22 16:30:00,94.181,94.186,94.163,94.172,250,14,0
2026-04-22 16:45:00,94.17,94.203,94.153,94.187,214,14,0
2026-04-22 17:00:00,94.188,94.241,94.172,94.219,330,14,0
2026-04-22 17:15:00,94.217,94.233,94.2,94.227,157,14,0
2026-04-22 17:30:00,94.229,94.232,94.204,94.225,143,14,0
2026-04-22 17:45:00,94.223,94.224,94.19,94.19,200,14,0
2026-04-22 18:00:00,94.187,94.207,94.173,94.175,157,14,0
2026-04-22 18:15:00,94.174,94.178,94.154,94.169,133,14,0
2026-04-22 18:30:00,94.17,94.191,94.167,94.186,103,14,0
2026-04-22 18:45:00,94.184,94.203,94.172,94.173,64,14,0
2026-04-22 19:00:00,94.172,94.174,94.127,94.159,235,14,0
2026-04-22 19:15:00,94.16,94.184,94.157,94.171,104,14,0
2026-04-22 19:30:00,94.169,94.177,94.161,94.161,64,14,0
2026-04-22 19:45:00,94.162,94.185,94.154,94.17,164,14,0
2026-04-22 20:00:00,94.168,94.184,94.145,94.145,125,14,0
2026-04-22 20:15:00,94.148,94.163,94.137,94.148,94,14,0
2026-04-22 20:30:00,94.15,94.154,94.134,94.143,133,14,0
2026-04-22 20:45:00,94.145,94.163,94.038,94.049,122,14,0
2026-04-22 21:00:00,94.048,94.109,94.019,94.109,42,140,0
2026-04-22 21:15:00,94.11,94.167,94.098,94.165,86,82,0
2026-04-22 21:30:00,94.164,94.169,94.037,94.124,216,48,0
2026-04-22 21:45:00,94.118,94.148,94.106,94.106,204,39,0
2026-04-22 22:00:00,94.12,94.166,94.118,94.123,108,43,0
2026-04-22 22:15:00,94.125,94.141,94.116,94.128,41,43,0
2026-04-22 22:30:00,94.124,94.132,94.116,94.124,46,43,0
2026-04-22 22:45:00,94.123,94.14,94.115,94.131,42,43,0
2026-04-22 23:00:00,94.145,94.157,94.139,94.141,82,14,0
2026-04-22 23:15:00,94.142,94.152,94.136,94.152,50,14,0
2026-04-22 23:30:00,94.153,94.169,94.148,94.152,66,14,0
2026-04-22 23:45:00,94.153,94.164,94.135,94.163,102,14,0
2026-04-23 00:00:00,94.166,94.194,94.07,94.071,531,14,0
2026-04-23 00:15:00,94.069,94.175,93.998,94.144,1382,14,0
2026-04-23 00:30:00,94.145,94.201,94.135,94.148,446,14,0
2026-04-23 00:45:00,94.146,94.169,94.077,94.098,538,14,0
2026-04-23 01:00:00,94.099,94.114,94.071,94.071,328,14,0
2026-04-23 01:15:00,94.072,94.113,94.072,94.081,228,14,0
2026-04-23 01:30:00,94.083,94.101,94.037,94.04,334,14,0
2026-04-23 01:45:00,94.041,94.076,94.028,94.042,359,14,0
2026-04-23 02:00:00,94.041,94.065,94.025,94.026,277,14,0
2026-04-23 02:15:00,94.024,94.085,94.005,94.072,365,14,0
2026-04-23 02:30:00,94.074,94.087,94.056,94.082,253,14,0
2026-04-23 02:45:00,94.079,94.095,93.957,93.962,329,14,0
2026-04-23 03:00:00,93.964,93.972,93.901,93.914,422,14,0
2026-04-23 03:15:00,93.913,93.918,93.841,93.876,318,14,0
2026-04-23 03:30:00,93.875,93.886,93.818,93.833,258,14,0
2026-04-23 03:45:00,93.835,93.835,93.782,93.789,238,14,0
2026-04-23 04:00:00,93.79,93.833,93.75,93.833,223,14,0
2026-04-23 04:15:00,93.83,93.855,93.825,93.84,166,14,0
2026-04-23 04:30:00,93.838,93.881,93.838,93.875,105,14,0
2026-04-23 04:45:00,93.876,93.912,93.875,93.894,137,14,0
2026-04-23 05:00:00,93.895,93.923,93.884,93.89,145,14,0
2026-04-23 05:15:00,93.891,93.932,93.891,93.928,149,14,0
2026-04-23 05:30:00,93.927,93.938,93.894,93.912,205,14,0
2026-04-23 05:45:00,93.913,93.946,93.912,93.94,209,14,0
2026-04-23 06:00:00,93.942,93.962,93.921,93.939,264,14,0
2026-04-23 06:15:00,93.94,93.957,93.928,93.945,215,14,0
2026-04-23 06:30:00,93.944,93.998,93.94,93.989,222,14,0
2026-04-23 06:45:00,93.991,94.003,93.963,93.974,273,14,0
2026-04-23 07:00:00,93.976,94.007,93.953,93.965,373,14,0
2026-04-23 07:15:00,93.964,94.015,93.95,94.012,255,14,0
2026-04-23 07:30:00,94.01,94.01,93.952,93.984,346,14,0
2026-04-23 07:45:00,93.986,94.042,93.986,94.029,345,14,0
2026-04-23 08:00:00,94.028,94.036,94.008,94.026,303,14,0
2026-04-23 08:15:00,94.024,94.056,94.015,94.034,226,14,0
2026-04-23 08:30:00,94.037,94.046,93.987,93.991,233,14,0
2026-04-23 08:45:00,93.993,94.037,93.986,93.991,228,14,0
2026-04-23 09:00:00,93.989,93.989,93.86,93.872,301,14,0
2026-04-23 09:15:00,93.87,93.936,93.856,93.917,303,14,0
2026-04-23 09:30:00,93.919,93.935,93.89,93.928,229,14,0
2026-04-23 09:45:00,93.926,93.933,93.886,93.894,233,14,0
2026-04-23 10:00:00,93.892,93.902,93.815,93.826,252,14,0
2026-04-23 10:15:00,93.829,93.868,93.817,93.852,204,14,0
2026-04-23 10:30:00,93.854,93.863,93.801,93.822,285,14,0
2026-04-23 10:45:00,93.82,93.834,93.797,93.798,236,14,0
2026-04-23 11:00:00,93.8,93.851,93.784,93.829,247,14,0
2026-04-23 11:15:00,93.828,93.861,93.808,93.845,179,14,0
2026-04-23 11:30:00,93.846,93.866,93.814,93.855,245,14,0
2026-04-23 11:45:00,93.854,93.926,93.83,93.902,569,14,0
2026-04-23 12:00:00,93.901,93.909,93.828,93.834,546,14,0
2026-04-23 12:15:00,93.833,93.854,93.742,93.753,347,14,0
2026-04-23 12:30:00,93.757,93.817,93.751,93.762,360,14,0
2026-04-23 12:45:00,93.763,93.787,93.708,93.729,813,14,0
2026-04-23 13:00:00,93.73,93.749,93.676,93.681,393,14,0
2026-04-23 13:15:00,93.683,93.694,93.663,93.677,313,14,0
2026-04-23 13:30:00,93.675,93.722,93.66,93.722,491,14,0
2026-04-23 13:45:00,93.719,93.734,93.677,93.677,446,14,0
2026-04-23 14:00:00,93.679,93.764,93.647,93.764,556,14,0
2026-04-23 14:15:00,93.762,93.837,93.758,93.813,395,14,0
2026-04-23 14:30:00,93.815,93.828,93.767,93.795,327,14,0
2026-04-23 14:45:00,93.798,93.816,93.75,93.757,391,14,0
2026-04-23 15:00:00,93.755,93.768,93.712,93.715,357,14,0
2026-04-23 15:15:00,93.716,93.772,93.71,93.762,319,14,0
