time,open,high,low,close,tick_volume,spread,real_volume
2026-03-25 03:30:00,25107.8,25112.3,25067.8,25086.3,561,148,0
2026-03-25 03:45:00,25088.3,25096.3,25062.8,25072.9,454,148,0
2026-03-25 04:00:00,25058.8,25085.8,25057.2,25085.8,141,440,0
2026-03-25 04:15:00,25085.1,25102.8,25081.1,25101.8,140,440,0
2026-03-25 05:00:00,25107.4,25114.8,25013.8,25089.8,1099,148,0
2026-03-25 05:15:00,25090.4,25184.3,25065.9,25177.8,824,148,0
2026-03-25 05:30:00,25179.3,25375.3,25168.8,25316.4,1363,148,0
2026-03-25 05:45:00,25312.8,25314.4,25156.8,25186.3,1234,148,0
2026-03-25 06:00:00,25182.8,25192.3,25119.9,25130.8,940,148,0
2026-03-25 06:15:00,25132.4,25178.4,25128.9,25137.9,808,148,0
2026-03-25 06:30:00,25141.4,25166.3,25127.4,25143.4,719,148,0
2026-03-25 06:45:00,25145.4,25218.4,25138.9,25176.8,588,148,0
2026-03-25 07:00:00,25174.8,25213.9,25169.9,25195.4,778,148,0
2026-03-25 07:15:00,25195.8,25247.3,25190.5,25234.7,646,148,0
2026-03-25 07:30:00,25234.4,25266.3,25220.8,25247.4,640,148,0
2026-03-25 07:45:00,25248.4,25293.3,25230.9,25278.8,454,148,0
2026-03-25 08:00:00,25281.1,25358.3,25280.8,25348.7,690,148,0
2026-03-25 08:15:00,25350.3,25396.4,25346.8,25362.9,539,148,0
2026-03-25 09:15:00,25354.2,25366.5,25264.3,25269.1,649,148,0
2026-03-25 09:30:00,25270.2,25289.6,25248.8,25250.6,640,148,0
2026-03-25 09:45:00,25251.3,25299.4,25215.3,25277.1,691,148,0
2026-03-25 10:00:00,25279.6,25328.7,25277.8,25292.0,668,148,0
2026-03-25 10:15:00,25289.3,25309.3,25265.9,25274.5,577,148,0
2026-03-25 10:30:00,25273.2,25307.6,25255.6,25270.2,568,148,0
2026-03-25 10:45:00,25268.5,25306.4,25263.9,25288.6,534,148,0
2026-03-25 11:00:00,25290.2,25342.4,25290.2,25322.1,503,148,0
2026-03-25 11:15:00,25322.6,25339.5,25303.7,25322.2,520,148,0
2026-03-25 11:30:00,25321.9,25349.9,25320.9,25348.8,434,148,0
2026-03-25 11:45:00,25347.5,25351.9,25276.8,25331.6,739,148,0
2026-03-25 12:00:00,25330.7,25383.5,25330.7,25354.2,611,148,0
2026-03-25 12:15:00,25353.4,25358.0,25213.1,25247.2,1063,148,0
2026-03-25 12:30:00,25245.0,25259.6,25191.9,25239.0,808,148,0
2026-03-25 12:45:00,25240.3,25295.6,25226.6,25273.6,666,148,0
2026-03-25 13:00:00,25275.2,25309.1,25254.5,25263.6,710,148,0
2026-03-25 13:15:00,25264.6,25287.3,25250.6,25261.9,590,148,0
2026-03-25 13:30:00,25266.2,25330.7,25256.4,25266.6,1089,148,0
2026-03-25 13:45:00,25264.9,25276.6,25199.4,25227.6,986,148,0
2026-03-25 14:00:00,25228.2,25318.0,25194.0,25315.8,954,148,0
2026-03-25 14:15:00,25316.3,25332.4,25266.6,25310.4,888,148,0
2026-03-25 14:30:00,25312.7,25346.9,25294.3,25315.9,803,148,0
2026-03-25 14:45:00,25313.7,25350.3,25291.3,25299.8,730,148,0
2026-03-25 15:00:00,25302.4,25313.4,25211.5,25211.5,828,148,0
2026-03-25 15:15:00,25211.6,25280.1,25128.8,25280.1,990,148,0
2026-03-25 15:30:00,25280.4,25290.9,25234.6,25260.0,773,148,0
2026-03-25 15:45:00,25261.3,25268.6,25232.6,25254.9,822,148,0
2026-03-25 16:00:00,25254.1,25270.8,25223.6,25249.4,757,148,0
2026-03-25 16:15:00,25246.9,25318.7,25222.6,25308.8,832,148,0
2026-03-25 16:30:00,25306.9,25320.3,25287.6,25295.8,663,148,0
2026-03-25 16:45:00,25295.6,25313.5,25276.1,25292.9,618,148,0
2026-03-25 17:00:00,25293.6,25318.2,25279.8,25301.2,651,148,0
2026-03-25 17:15:00,25302.2,25312.5,25266.4,25301.0,615,148,0
2026-03-25 17:30:00,25303.4,25341.0,25292.6,25325.5,619,148,0
2026-03-25 17:45:00,25326.9,25334.3,25284.3,25297.7,655,148,0
2026-03-25 18:00:00,25295.9,25327.2,25287.4,25298.9,536,148,0
2026-03-25 18:15:00,25299.6,25309.5,25275.3,25276.5,452,148,0
2026-03-25 18:30:00,25276.6,25290.9,25257.9,25260.6,445,148,0
2026-03-25 18:45:00,25259.6,25272.3,25229.1,25260.5,492,148,0
2026-03-25 19:00:00,25247.9,25252.8,25230.3,25252.2,238,440,0
2026-03-25 19:15:00,25252.9,25270.7,25252.2,25256.2,207,440,0
2026-03-25 19:30:00,25255.2,25271.7,25245.3,25262.8,157,440,0
2026-03-25 19:45:00,25262.2,25270.7,25252.2,25270.7,194,440,0
2026-03-25 20:00:00,25271.8,25277.8,25268.2,25270.8,122,440,0
2026-03-25 20:15:00,25270.2,25273.8,25262.2,25262.9,66,440,0
2026-03-25 20:30:00,25262.2,25264.8,25260.2,25261.8,60,440,0
2026-03-25 20:45:00,25261.2,25265.8,25260.2,25264.2,46,440,0
2026-03-25 22:00:00,25267.2,25269.2,25252.2,25254.8,130,440,0
2026-03-25 22:15:00,25254.2,25254.2,25241.2,25243.8,121,440,0
2026-03-25 22:30:00,25244.8,25254.8,25244.2,25254.8,68,440,0
2026-03-25 22:45:00,25254.2,25259.8,25242.2,25243.2,119,440,0
2026-03-25 23:00:00,25244.8,25255.8,25242.4,25242.9,134,440,0
2026-03-25 23:15:00,25242.2,25244.8,25226.1,25229.9,134,440,0
2026-03-25 23:30:00,25230.2,25234.8,25219.2,25219.2,126,440,0
2026-03-25 23:45:00,25218.3,25246.8,25211.3,25246.1,192,440,0
2026-03-26 00:00:00,25244.8,25251.7,25233.2,25246.7,219,440,0
2026-03-26 00:15:00,25246.1,25272.7,25246.1,25256.2,235,440,0
2026-03-26 00:30:00,25256.8,25265.8,25250.2,25252.2,179,440,0
2026-03-26 01:15:00,25236.2,25240.3,25180.8,25223.5,628,156,0
2026-03-26 01:30:00,25224.1,25234.9,25123.1,25136.5,1154,156,0
2026-03-26 01:45:00,25134.9,25152.5,25067.1,25095.6,898,156,0
2026-03-26 02:00:00,25095.1,25108.5,25028.5,25038.5,803,156,0
2026-03-26 02:15:00,25034.9,25034.9,24957.7,24960.1,711,156,0
2026-03-26 02:30:00,24960.4,25001.0,24919.9,24982.4,750,156,0
2026-03-26 02:45:00,24981.4,24995.3,24921.5,24948.3,658,156,0
2026-03-26 03:00:00,24944.8,24963.5,24892.5,24960.0,675,156,0
2026-03-26 03:15:00,24962.7,24966.0,24916.7,24950.0,621,156,0
2026-03-26 03:30:00,24947.7,24991.0,24947.5,24984.4,520,148,0
2026-03-26 03:45:00,24984.1,24994.9,24953.8,24964.9,387,148,0
2026-03-26 04:00:00,24950.0,24952.8,24940.3,24948.3,158,440,0
2026-03-26 04:15:00,24947.3,24955.8,24945.3,24951.8,121,440,0
2026-03-26 05:00:00,24953.0,24988.8,24863.5,24863.5,742,148,0
2026-03-26 05:15:00,24865.1,24891.3,24816.9,24840.4,652,148,0
2026-03-26 05:30:00,24842.3,24859.3,24805.9,24805.9,713,148,0
2026-03-26 05:45:00,24809.4,24823.4,24788.8,24791.8,634,148,0
2026-03-26 06:00:00,24789.8,24847.3,24784.8,24807.8,659,148,0
2026-03-26 06:15:00,24806.8,24860.3,24802.8,24852.8,546,148,0
2026-03-26 06:30:00,24850.8,24866.3,24809.9,24828.4,648,148,0
2026-03-26 06:45:00,24829.4,24856.3,24827.8,24854.8,465,148,0
2026-03-26 07:00:00,24855.4,24862.3,24783.9,24810.3,571,148,0
2026-03-26 07:15:00,24809.7,24832.3,24774.9,24817.3,575,148,0
2026-03-26 07:30:00,24816.7,24830.3,24782.8,24792.4,428,148,0
2026-03-26 07:45:00,24794.3,24816.3,24783.8,24814.4,416,148,0
2026-03-26 08:00:00,24816.3,24839.3,24784.8,24790.6,558,148,0
2026-03-26 08:15:00,24790.8,24798.7,24762.8,24778.5,492,148,0
2026-03-26 09:15:00,24786.0,24786.0,24714.8,24723.8,696,148,0
2026-03-26 09:30:00,24725.5,24725.5,24694.6,24709.6,715,148,0
2026-03-26 09:45:00,24711.2,24765.4,24695.3,24756.6,597,148,0
2026-03-26 10:00:00,24758.3,24797.9,24739.0,24790.9,580,148,0
2026-03-26 10:15:00,24790.6,24814.5,24773.2,24806.6,541,148,0
2026-03-26 10:30:00,24807.4,24827.9,24773.2,24775.2,593,148,0
2026-03-26 10:45:00,24774.6,24785.6,24760.7,24774.1,529,148,0
2026-03-26 11:00:00,24778.0,24783.0,24744.6,24744.6,496,148,0
2026-03-26 11:15:00,24745.6,24767.6,24710.6,24728.6,504,148,0
2026-03-26 11:30:00,24727.0,24737.5,24713.9,24719.6,535,148,0
2026-03-26 11:45:00,24719.9,24725.6,24674.6,24679.7,511,148,0
2026-03-26 12:00:00,24680.1,24746.9,24652.7,24735.6,649,148,0
2026-03-26 12:15:00,24733.8,24742.9,24712.3,24726.2,478,148,0
2026-03-26 12:30:00,24723.1,24724.5,24680.6,24692.6,687,148,0
2026-03-26 12:45:00,24694.3,24731.3,24693.6,24725.0,589,148,0
2026-03-26 13:00:00,24726.3,24759.1,24721.9,24747.9,639,148,0
2026-03-26 13:15:00,24746.5,24774.1,24742.0,24774.1,645,148,0
2026-03-26 13:30:00,24772.3,24839.6,24756.7,24839.6,1151,148,0
2026-03-26 13:45:00,24840.9,24897.5,24822.7,24881.3,1031,148,0
2026-03-26 14:00:00,24883.1,24900.3,24843.6,24900.3,893,148,0
2026-03-26 14:15:00,24898.4,24920.5,24886.5,24894.6,759,148,0
2026-03-26 14:30:00,24896.1,24942.7,24845.1,24854.7,859,148,0
2026-03-26 14:45:00,24852.7,24875.9,24789.0,24861.2,964,156,0
2026-03-26 15:00:00,24862.9,24891.2,24852.3,24871.3,869,156,0
2026-03-26 15:15:00,24872.0,24880.2,24813.7,24845.6,786,148,0
2026-03-26 15:30:00,24845.2,24845.2,24798.3,24810.6,698,148,0
2026-03-26 15:45:00,24813.5,24856.1,24805.3,24829.2,769,148,0
2026-03-26 16:00:00,24828.2,24841.1,24811.6,24828.9,629,148,0
2026-03-26 16:15:00,24828.7,24828.7,24743.6,24754.6,721,148,0
2026-03-26 16:30:00,24755.8,24791.5,24750.6,24770.6,666,148,0
2026-03-26 16:45:00,24772.1,24779.2,24746.9,24765.6,586,148,0
2026-03-26 17:00:00,24764.0,24789.5,24761.7,24762.9,622,148,0
2026-03-26 17:15:00,24762.2,24765.5,24718.8,24734.1,532,148,0
2026-03-26 17:30:00,24732.9,24760.4,24723.6,24729.5,500,148,0
2026-03-26 17:45:00,24728.9,24735.6,24701.0,24704.6,518,148,0
2026-03-26 18:00:00,24703.6,24730.2,24703.6,24716.6,572,148,0
2026-03-26 18:15:00,24715.2,24718.5,24689.3,24693.2,517,148,0
2026-03-26 18:30:00,24695.6,24755.5,24695.6,24752.4,517,148,0
2026-03-26 18:45:00,24751.2,24766.1,24740.9,24766.1,400,148,0
2026-03-26 19:00:00,24751.9,24751.9,24703.2,24712.8,206,440,0
2026-03-26 19:15:00,24713.8,24724.8,24704.3,24708.8,205,440,0
2026-03-26 19:30:00,24708.2,24709.8,24692.2,24693.2,196,440,0
2026-03-26 19:45:00,24693.9,24696.8,24677.2,24681.2,210,440,0
2026-03-26 20:00:00,24678.2,24813.8,24663.3,24749.7,343,440,0
2026-03-26 20:15:00,24751.1,24772.7,24702.4,24727.8,399,440,0
2026-03-26 20:30:00,24729.8,24749.1,24727.3,24742.8,211,440,0
2026-03-26 20:45:00,24743.8,24743.8,24716.3,24719.3,164,440,0
2026-03-26 22:00:00,24737.9,24749.3,24711.9,24735.7,281,440,0
2026-03-26 22:15:00,24736.7,24738.8,24716.2,24728.8,162,440,0
2026-03-26 22:30:00,24728.2,24742.8,24720.3,24730.2,209,440,0
2026-03-26 22:45:00,24729.2,24751.7,24725.2,24742.8,175,440,0
2026-03-26 23:00:00,24741.2,24751.8,24729.2,24729.2,162,440,0
2026-03-26 23:15:00,24729.9,24744.8,24725.2,24738.8,155,440,0
2026-03-26 23:30:00,24739.8,24761.7,24739.2,24758.7,160,440,0
2026-03-26 23:45:00,24758.1,24767.7,24747.2,24752.8,185,440,0
2026-03-27 00:00:00,24753.8,24775.8,24749.2,24750.8,268,440,0
2026-03-27 00:15:00,24749.2,24752.8,24709.0,24713.8,359,440,0
2026-03-27 00:30:00,24714.8,24722.8,24689.3,24705.1,304,440,0
2026-03-27 01:15:00,24718.6,24809.9,24712.9,24750.4,790,148,0
2026-03-27 01:30:00,24752.4,24913.3,24738.9,24787.8,1882,148,0
2026-03-27 01:45:00,24791.4,24832.3,24712.9,24783.3,1262,148,0
2026-03-27 02:00:00,24785.3,24870.3,24776.8,24847.4,1209,148,0
2026-03-27 02:15:00,24849.4,24888.3,24770.8,24859.3,1061,148,0
2026-03-27 02:30:00,24857.8,24947.3,24837.9,24897.9,1090,148,0
2026-03-27 02:45:00,24895.8,24933.3,24847.7,24855.6,949,148,0
2026-03-27 03:00:00,24854.1,24909.6,24828.2,24884.7,869,148,0
2026-03-27 03:15:00,24883.1,24922.6,24871.1,24916.0,778,148,0
2026-03-27 03:30:00,24916.7,24979.6,24912.1,24955.8,632,148,0
2026-03-27 03:45:00,24953.8,24992.3,24928.9,24990.8,457,148,0
2026-03-27 04:00:00,24975.3,24978.8,24965.2,24975.7,141,440,0
2026-03-27 04:15:00,24975.1,24979.8,24969.2,24969.8,106,440,0
2026-03-27 05:00:00,24990.9,25069.3,24978.8,25055.8,989,148,0
2026-03-27 05:15:00,25055.4,25089.3,25037.9,25058.3,668,148,0
2026-03-27 05:30:00,25060.3,25089.3,25040.3,25079.8,709,148,0
2026-03-27 05:45:00,25080.4,25087.4,24989.8,24989.8,618,148,0
2026-03-27 06:00:00,24991.4,25005.3,24954.8,25005.3,700,148,0
2026-03-27 06:15:00,25003.8,25058.3,25002.8,25027.8,538,148,0
2026-03-27 06:30:00,25025.9,25040.3,24992.8,25014.7,541,148,0
2026-03-27 06:45:00,25012.8,25019.3,24975.9,24994.8,463,148,0
2026-03-27 07:00:00,24993.8,25011.3,24948.8,24990.4,617,148,0
2026-03-27 07:15:00,24989.8,24990.3,24947.8,24957.3,496,148,0
2026-03-27 07:30:00,24955.8,24974.4,24939.8,24955.4,463,148,0
2026-03-27 07:45:00,24953.8,24959.4,24915.8,24938.3,414,148,0
2026-03-27 08:00:00,24936.8,24946.2,24885.8,24891.8,631,148,0
2026-03-27 08:15:00,24893.4,24895.4,24819.8,24830.7,581,148,0
2026-03-27 09:15:00,24787.7,24834.9,24731.4,24829.6,765,148,0
2026-03-27 09:30:00,24827.9,24852.2,24807.6,24813.8,741,148,0
2026-03-27 09:45:00,24814.2,24814.2,24771.8,24771.8,561,148,0
2026-03-27 10:00:00,24772.6,24828.4,24761.9,24767.3,715,148,0
2026-03-27 10:15:00,24768.6,24803.2,24758.4,24775.6,509,148,0
2026-03-27 10:30:00,24777.4,24787.6,24724.0,24729.7,553,148,0
2026-03-27 10:45:00,24728.9,24731.6,24683.0,24690.6,517,148,0
2026-03-27 11:00:00,24692.1,24695.8,24647.0,24673.6,628,148,0
2026-03-27 11:15:00,24674.5,24709.9,24669.3,24705.1,535,148,0
2026-03-27 11:30:00,24703.6,24718.4,24688.3,24710.5,491,148,0
2026-03-27 11:45:00,24712.2,24742.7,24701.6,24706.6,497,148,0
2026-03-27 12:00:00,24707.6,24709.5,24661.5,24688.5,580,148,0
2026-03-27 12:15:00,24685.4,24719.2,24679.9,24709.6,614,148,0
2026-03-27 12:30:00,24707.1,24729.7,24682.0,24720.2,567,148,0
2026-03-27 12:45:00,24722.6,24742.5,24708.6,24716.6,664,148,0
2026-03-27 13:00:00,24717.9,24723.5,24676.6,24692.8,599,148,0
2026-03-27 13:15:00,24694.3,24737.5,24692.6,24729.1,685,148,0
2026-03-27 13:30:00,24732.0,24752.5,24692.4,24742.7,1284,148,0
2026-03-27 13:45:00,24743.2,24789.1,24657.1,24685.0,861,148,0
2026-03-27 14:00:00,24683.6,24712.6,24673.7,24711.6,1215,148,0
2026-03-27 14:15:00,24710.1,24762.7,24704.8,24706.7,1120,148,0
2026-03-27 14:30:00,24705.6,24740.5,24691.6,24703.6,546,148,0
2026-03-27 14:45:00,24706.4,24763.9,24693.6,24746.7,841,148,0
2026-03-27 15:00:00,24745.2,24793.9,24742.8,24755.9,757,148,0
2026-03-27 15:15:00,24755.0,24809.8,24720.9,24791.2,808,148,0
2026-03-27 15:30:00,24794.2,24827.3,24771.6,24780.6,695,148,0
2026-03-27 15:45:00,24780.7,24793.6,24738.6,24747.4,632,148,0
2026-03-27 16:00:00,24749.1,24754.6,24707.4,24723.6,515,148,0
2026-03-27 16:15:00,24723.7,24738.3,24704.6,24718.9,469,148,0
2026-03-27 16:30:00,24719.6,24728.6,24682.1,24708.9,614,148,0
2026-03-27 16:45:00,24707.7,24741.3,24695.8,24705.5,504,148,0
2026-03-27 17:00:00,24707.2,24762.9,24689.0,24700.9,446,148,0
2026-03-27 17:15:00,24700.3,24706.0,24653.9,24653.9,302,148,0
2026-03-27 17:30:00,24654.5,24672.6,24649.6,24653.5,289,148,0
2026-03-27 17:45:00,24656.5,24673.3,24646.6,24647.4,298,148,0
2026-03-27 18:00:00,24646.8,24660.6,24624.0,24632.6,288,148,0
2026-03-27 18:15:00,24630.0,24664.7,24625.6,24658.1,394,148,0
2026-03-27 18:30:00,24657.5,24681.6,24650.4,24654.4,342,156,0
2026-03-27 18:45:00,24653.8,24659.9,24634.3,24642.5,207,156,0
2026-03-27 19:00:00,24629.9,24633.8,24612.2,24624.8,143,440,0
2026-03-27 19:15:00,24624.2,24635.8,24621.2,24624.2,166,440,0
2026-03-27 19:30:00,24624.8,24632.8,24602.3,24604.9,186,440,0
2026-03-27 19:45:00,24605.8,24633.7,24590.3,24623.2,287,440,0
2026-03-29 22:00:00,24527.0,24548.1,24502.4,24548.1,299,440,0
2026-03-29 22:15:00,24547.1,24570.1,24543.1,24558.8,280,440,0
2026-03-29 22:30:00,24559.7,24564.7,24533.3,24533.3,244,440,0
2026-03-29 22:45:00,24531.3,24554.8,24523.3,24550.8,283,440,0
2026-03-29 23:00:00,24551.8,24563.8,24531.3,24535.8,273,440,0
2026-03-29 23:15:00,24534.2,24549.7,24532.2,24538.2,216,440,0
2026-03-29 23:30:00,24538.8,24542.8,24524.9,24532.9,251,440,0
2026-03-29 23:45:00,24531.3,24536.2,24507.2,24522.8,433,440,0
2026-03-30 00:00:00,24517.3,24531.7,24484.2,24515.8,458,440,0
2026-03-30 00:15:00,24517.8,24592.7,24509.2,24567.2,564,440,0
2026-03-30 00:30:00,24566.2,24575.8,24525.3,24529.3,443,440,0
2026-03-30 01:15:00,24483.1,24492.6,24315.9,24469.8,1203,148,0
2026-03-30 01:30:00,24473.3,24637.3,24468.4,24610.3,1938,148,0
2026-03-30 01:45:00,24612.3,24612.3,24498.5,24527.3,1208,148,0
2026-03-30 02:00:00,24529.3,24559.3,24492.9,24527.3,1103,148,0
2026-03-30 02:15:00,24523.8,24524.3,24427.9,24455.4,946,148,0
2026-03-30 02:30:00,24451.8,24515.3,24399.9,24504.3,929,148,0
2026-03-30 02:45:00,24506.3,24581.3,24488.8,24553.3,847,148,0
2026-03-30 03:00:00,24555.3,24669.3,24540.8,24639.4,803,148,0
2026-03-30 03:15:00,24641.4,24705.4,24621.9,24692.3,806,148,0
2026-03-30 03:30:00,24694.4,24720.7,24673.8,24710.3,646,148,0
2026-03-30 03:45:00,24708.8,24717.7,24688.9,24701.9,542,148,0
2026-03-30 04:00:00,24686.1,24696.8,24679.2,24687.2,159,440,0
2026-03-30 04:15:00,24688.8,24704.1,24685.2,24703.8,122,440,0
2026-03-30 05:00:00,24697.5,24788.3,24652.5,24684.4,1208,148,0
2026-03-30 05:15:00,24686.4,24747.3,24670.9,24690.4,912,148,0
2026-03-30 05:30:00,24692.4,24707.3,24621.9,24633.3,763,148,0
2026-03-30 05:45:00,24631.8,24668.3,24598.9,24662.3,680,148,0
2026-03-30 06:00:00,24660.8,24709.3,24651.8,24666.3,763,148,0
2026-03-30 06:15:00,24668.3,24737.3,24664.4,24726.4,636,148,0
2026-03-30 06:30:00,24726.7,24806.4,24723.9,24803.3,608,148,0
2026-03-30 06:45:00,24805.3,24817.4,24747.8,24759.4,518,148,0
2026-03-30 07:00:00,24761.4,24761.4,24700.8,24709.5,617,148,0
2026-03-30 07:15:00,24707.9,24707.9,24662.9,24675.4,531,148,0
2026-03-30 07:30:00,24677.4,24709.3,24657.8,24699.8,532,148,0
2026-03-30 07:45:00,24701.4,24747.3,24690.4,24737.8,516,148,0
2026-03-30 08:00:00,24735.8,24762.3,24715.9,24754.4,632,148,0
2026-03-30 08:15:00,24756.3,24776.3,24741.8,24757.6,382,148,0
2026-03-30 09:15:00,24762.4,24768.0,24703.9,24750.2,622,148,0
2026-03-30 09:30:00,24750.0,24759.2,24709.7,24720.6,534,148,0
2026-03-30 09:45:00,24722.3,24747.9,24713.1,24740.6,466,148,0
2026-03-30 10:00:00,24741.5,24755.8,24722.9,24746.6,510,148,0
2026-03-30 10:15:00,24746.0,24757.1,24735.7,24744.6,443,148,0
2026-03-30 10:30:00,24743.1,24749.0,24723.6,24734.6,465,148,0
2026-03-30 10:45:00,24734.0,24766.5,24730.7,24748.2,410,148,0
2026-03-30 11:00:00,24751.5,24775.3,24747.7,24762.5,414,148,0
2026-03-30 11:15:00,24761.9,24891.6,24754.7,24808.3,811,148,0
2026-03-30 11:30:00,24808.8,24820.9,24775.9,24793.2,811,148,0
2026-03-30 11:45:00,24791.2,24813.5,24771.7,24780.5,571,148,0
2026-03-30 12:00:00,24781.3,24787.5,24756.6,24766.7,537,148,0
2026-03-30 12:15:00,24767.6,24826.5,24756.9,24816.6,511,148,0
2026-03-30 12:30:00,24816.5,24836.5,24811.6,24834.5,474,148,0
2026-03-30 12:45:00,24833.6,24844.9,24826.0,24830.2,358,148,0
2026-03-30 13:00:00,24831.7,24847.6,24798.4,24828.7,547,148,0
2026-03-30 13:15:00,24828.4,24845.5,24809.0,24809.4,469,148,0
2026-03-30 13:30:00,24807.2,24835.2,24748.1,24760.2,981,148,0
2026-03-30 13:45:00,24760.4,24767.6,24688.6,24716.6,790,148,0
2026-03-30 14:00:00,24717.7,24772.6,24709.8,24767.0,841,148,0
2026-03-30 14:15:00,24766.6,24771.0,24720.9,24733.9,830,148,0
2026-03-30 14:30:00,24735.2,24774.8,24723.6,24726.6,808,148,0
2026-03-30 14:45:00,24725.1,24824.8,24714.9,24824.8,914,148,0
2026-03-30 15:00:00,24827.2,24874.6,24790.2,24790.2,762,148,0
2026-03-30 15:15:00,24790.0,24827.4,24769.6,24802.6,724,148,0
2026-03-30 15:30:00,24803.6,24874.6,24794.6,24872.7,707,148,0
2026-03-30 15:45:00,24871.6,24887.9,24841.3,24844.9,632,148,0
2026-03-30 16:00:00,24844.4,24849.6,24802.0,24819.6,644,148,0
2026-03-30 16:15:00,24821.3,24821.5,24778.7,24779.6,569,148,0
2026-03-30 16:30:00,24778.8,24796.5,24775.6,24789.6,553,148,0
2026-03-30 16:45:00,24791.2,24796.6,24769.6,24777.6,479,148,0
2026-03-30 17:00:00,24778.6,24794.1,24744.2,24749.6,582,148,0
2026-03-30 17:15:00,24748.0,24752.5,24709.2,24714.4,633,148,0
2026-03-30 17:30:00,24713.8,24755.5,24694.6,24753.1,570,148,0
2026-03-30 17:45:00,24754.2,24772.0,24711.3,24719.6,624,148,0
2026-03-30 18:00:00,24721.2,24741.0,24714.0,24736.6,529,148,0
2026-03-30 18:15:00,24738.1,24749.6,24718.9,24734.6,500,148,0
2026-03-30 18:30:00,24735.8,24751.6,24714.7,24722.6,490,148,0
2026-03-30 18:45:00,24723.5,24733.3,24696.2,24706.8,421,148,0
2026-03-30 19:00:00,24693.0,24693.0,24645.3,24646.2,207,440,0
2026-03-30 19:15:00,24646.9,24659.8,24645.2,24651.2,233,440,0
2026-03-30 19:30:00,24651.8,24685.7,24651.2,24679.8,241,440,0
2026-03-30 19:45:00,24678.2,24707.7,24670.8,24705.7,281,440,0
2026-03-30 20:00:00,24706.1,24706.1,24672.2,24674.8,208,440,0
2026-03-30 20:15:00,24674.2,24680.8,24673.2,24679.2,89,440,0
2026-03-30 20:30:00,24679.8,24681.8,24676.2,24681.8,70,440,0
2026-03-30 20:45:00,24682.8,24682.8,24676.2,24681.1,78,440,0
2026-03-30 22:00:00,24669.9,24683.8,24665.2,24670.2,166,440,0
2026-03-30 22:15:00,24670.8,24677.8,24669.2,24674.8,120,440,0
2026-03-30 22:30:00,24674.2,24676.8,24664.2,24669.2,123,440,0
2026-03-30 22:45:00,24669.8,24672.8,24664.2,24664.8,111,440,0
2026-03-30 23:00:00,24663.2,24663.2,24617.9,24637.8,292,440,0
2026-03-30 23:15:00,24637.2,24653.8,24634.2,24643.2,182,440,0
2026-03-30 23:30:00,24644.7,24645.8,24633.2,24638.2,184,440,0
2026-03-30 23:45:00,24637.9,24646.8,24627.2,24646.8,227,440,0
2026-03-31 00:00:00,24647.1,24668.7,24616.2,24622.2,387,440,0
2026-03-31 00:15:00,24623.8,24626.8,24593.3,24620.8,345,440,0
2026-03-31 00:30:00,24621.1,24698.7,24606.2,24697.7,470,440,0
2026-03-31 01:15:00,24695.3,24837.3,24674.4,24812.4,918,148,0
2026-03-31 01:30:00,24811.0,24989.0,24796.9,24926.6,2030,148,0
2026-03-31 01:45:00,24924.6,24935.7,24777.6,24813.1,1377,148,0
2026-03-31 02:00:00,24811.5,24882.6,24735.7,24832.1,1194,148,0
2026-03-31 02:15:00,24833.6,24882.6,24804.1,24807.1,1202,148,0
2026-03-31 02:30:00,24805.1,24809.6,24690.1,24709.0,969,148,0
2026-03-31 02:45:00,24708.0,24752.7,24670.1,24673.5,894,148,0
2026-03-31 03:00:00,24672.1,24716.6,24655.1,24671.7,868,148,0
2026-03-31 03:15:00,24671.1,24681.6,24625.1,24648.6,773,148,0
2026-03-31 03:30:00,24647.1,24660.7,24626.7,24628.6,603,148,0
2026-03-31 03:45:00,24630.6,24638.6,24604.1,24617.7,484,148,0
2026-03-31 04:00:00,24603.0,24608.8,24598.2,24600.2,169,440,0
2026-03-31 04:15:00,24599.2,24610.8,24587.3,24589.2,180,440,0
2026-03-31 05:00:00,24609.8,24656.3,24568.8,24568.8,846,148,0
2026-03-31 05:15:00,24569.4,24661.3,24542.9,24632.8,748,148,0
2026-03-31 05:30:00,24634.4,24675.3,24619.9,24644.8,781,148,0
2026-03-31 05:45:00,24647.3,24741.3,24643.8,24681.4,752,148,0
2026-03-31 06:00:00,24678.9,24683.4,24632.9,24638.4,720,148,0
2026-03-31 06:15:00,24636.8,24665.7,24613.8,24645.8,673,148,0
2026-03-31 06:30:00,24643.8,24674.3,24618.9,24630.8,682,148,0
2026-03-31 06:45:00,24632.4,24690.4,24623.8,24683.7,543,148,0
2026-03-31 07:00:00,24685.3,24743.1,24655.9,24662.8,754,148,0
2026-03-31 07:15:00,24663.4,24729.3,24661.8,24720.8,647,148,0
2026-03-31 07:30:00,24722.3,24751.3,24697.5,24746.9,568,148,0
2026-03-31 07:45:00,24745.8,24764.3,24732.8,24764.3,512,148,0
2026-03-31 08:00:00,24766.3,24792.3,24735.8,24739.4,559,148,0
2026-03-31 08:15:00,24740.4,24768.3,24736.9,24745.3,436,148,0
2026-03-31 09:15:00,24739.6,24771.1,24727.8,24737.2,593,148,0
2026-03-31 09:30:00,24734.3,24741.6,24703.7,24733.6,631,148,0
2026-03-31 09:45:00,24732.1,24756.6,24715.6,24724.8,529,148,0
